id,time,px,py,pz,dest_px,dest_py,dest_pz
0,0.0,1.9993751301974831,1.001269181320967,1.024957333972628,1.5335500576516354,1.042955238472795,1.8446769698930365
0,0.1,1.9979181418909975,1.002536247780384,1.0498730810536536,1.5335500576516354,1.042955238472795,1.8446769698930365
0,0.2,1.9956313759022586,1.003799617196627,1.0747161290335538,1.5335500576516354,1.042955238472795,1.8446769698930365
0,0.30000000000000004,1.990648020362569,1.0063221421542605,1.1243193628520052,1.5335500576516354,1.042955238472795,1.8446769698930365
0,0.4,1.9831885606914885,1.0088288650490163,1.1736118630075991,1.5335500576516354,1.042955238472795,1.8446769698930365
0,0.5,1.9732716416533838,1.0113135203791335,1.2224704239209845,1.5335500576516354,1.042955238472795,1.8446769698930365
0,0.6000000000000001,1.960922050381218,1.0137698978002705,1.2707729246349244,1.5335500576516354,1.042955238472795,1.8446769698930365
0,0.7000000000000001,1.9461706544216288,1.016191857648131,1.3183986340530902,1.5335500576516354,1.042955238472795,1.8446769698930365
0,0.8,1.9290543245821368,1.0185733462844275,1.3652285127049262,1.5335500576516354,1.042955238472795,1.8446769698930365
0,0.9,1.9096158427733285,1.0209084112278248,1.4111455102823327,1.5335500576516354,1.042955238472795,1.8446769698930365
0,1.0,1.8879037950763602,1.0231912160320424,1.4560348582044758,1.5335500576516354,1.042955238472795,1.8446769698930365
0,1.1,1.8639724503030586,1.025416054873932,1.4997843564794706,1.5335500576516354,1.042955238472795,1.8446769698930365
0,1.2000000000000002,1.8378816243521534,1.027577366815062,1.542284654145928,1.5335500576516354,1.042955238472795,1.8446769698930365
0,1.3,1.8096965307006823,1.0296697497011695,1.5834295225934092,1.5335500576516354,1.042955238472795,1.8446769698930365
0,1.4000000000000001,1.779487617404261,1.031687973664731,1.6231161210786285,1.5335500576516354,1.042955238472795,1.8446769698930365
0,1.5,1.7473303910136329,1.0336269941969085,1.6612452537737539,1.5335500576516354,1.042955238472795,1.8446769698930365
0,1.6,1.7133052278476142,1.0354819647561937,1.6977216177043157,1.5335500576516354,1.042955238472795,1.8446769698930365
0,1.7000000000000002,1.6774971730941584,1.0372482488822383,1.7324540409570113,1.5335500576516354,1.042955238472795,1.8446769698930365
0,1.8,1.6542493063946582,1.049450788582337,1.753494690538832,1.182313015219722,1.8333938813293384,0.47825619021945853
0,1.9000000000000001,1.6436197353086075,1.0720590838621995,1.760790975783582,1.182313015219722,1.8333938813293384,0.47825619021945853
0,2.0,1.645635028227948,1.1050166257577985,1.7543246597779814,1.182313015219722,1.8333938813293384,0.47825619021945853
0,2.1,1.6602901479699255,1.1482410375783512,1.7341119049444518,1.182313015219722,1.8333938813293384,0.47825619021945853
0,2.2,1.6732948862144397,1.191094924007398,1.7120642526666507,1.182313015219722,1.8333938813293384,0.47825619021945853
0,2.3000000000000003,1.6846167378886159,1.233471172646739,1.688236810593077,1.182313015219722,1.8333938813293384,0.47825619021945853
0,2.4000000000000004,1.6942274042595755,1.275263864943899,1.6626891349198227,1.182313015219722,1.8333938813293384,0.47825619021945853
0,2.5,1.702102863666529,1.3163685409333492,1.6354850815310986,1.182313015219722,1.8333938813293384,0.47825619021945853
0,2.6,1.7082234315624194,1.3566824603320171,1.6066926463927795,1.182313015219722,1.8333938813293384,0.47825619021945853
0,2.7,1.7125738097150367,1.3961048593364893,1.576383795597901,1.182313015219722,1.8333938813293384,0.47825619021945853
0,2.8000000000000003,1.7151431244446327,1.4345372024800431,1.5446342854889057,1.182313015219722,1.8333938813293384,0.47825619021945853
0,2.9000000000000004,1.7159249538024566,1.4718834289199973,1.5115234733062408,1.182313015219722,1.8333938813293384,0.47825619021945853
0,3.0,1.7149173436222827,1.5080501925397907,1.4771341188365854,1.182313015219722,1.8333938813293384,0.47825619021945853
0,3.1,1.7121228124048082,1.54294709526566,1.4415521775564841,1.182313015219722,1.8333938813293384,0.47825619021945853
0,3.2,1.7075483450227131,1.5764869130147463,1.4048665857884204,1.182313015219722,1.8333938813293384,0.47825619021945853
0,3.3000000000000003,1.6995933741446625,1.6095924133990382,1.3685943020925189,1.182313015219722,1.8333938813293384,0.47825619021945853
0,3.4000000000000004,1.6888491622076696,1.6418525280275917,1.3322734826080538,1.182313015219722,1.8333938813293384,0.47825619021945853
