id,time,px,py,pz,dest_px,dest_py,dest_pz
0,0.0,1.9993751301974831,1.0195638991715703,0.9844522287947306,0.6850944568528303,1.7430514452784829,0.409484082716864
0,0.1,1.9979181418909975,1.0390951986369759,0.968930365143388,0.6850944568528303,1.7430514452784829,0.409484082716864
0,0.2,1.9956313759022586,1.058569509728309,0.9534537911448735,0.6850944568528303,1.7430514452784829,0.409484082716864
0,0.30000000000000004,1.990648020362569,1.0974531767927616,0.922552264110912,0.6850944568528303,1.7430514452784829,0.409484082716864
0,0.4,1.9831885606914885,1.1360932616678654,0.891844316082672,0.6850944568528303,1.7430514452784829,0.409484082716864
0,0.5,1.9732716416533838,1.1743931842648003,0.861406700937834,0.6850944568528303,1.7430514452784829,0.409484082716864
0,0.6000000000000001,1.960922050381218,1.2122572147232877,0.8313154968626566,0.6850944568528303,1.7430514452784829,0.409484082716864
0,0.7000000000000001,1.9461706544216288,1.2495907126863877,0.8016459161961316,0.6850944568528303,1.7430514452784829,0.409484082716864
0,0.8,1.9290543245821365,1.286300363852102,0.7724721174383063,0.6850944568528303,1.7430514452784829,0.409484082716864
0,0.9,1.9096158427733285,1.3222944132105332,0.7438670198926547,0.6850944568528303,1.7430514452784829,0.409484082716864
0,1.0,1.88790379507636,1.3574828943836237,0.715902121405794,0.6850944568528303,1.7430514452784829,0.409484082716864
0,1.1,1.8639724503030584,1.3917778544942476,0.6886473196601037,0.6850944568528303,1.7430514452784829,0.409484082716864
0,1.2000000000000002,1.837881624352153,1.425093574002598,0.6621707374659219,0.6850944568528303,1.7430514452784829,0.409484082716864
0,1.3,1.8096965307006823,1.4573467809603962,0.6365385524899965,0.6850944568528303,1.7430514452784829,0.409484082716864
0,1.4000000000000001,1.7794876174042609,1.4884568591473921,0.6118148318457832,0.6850944568528303,1.7430514452784829,0.409484082716864
0,1.5,1.7473303910136326,1.5183460495699346,0.5880613719590281,0.6850944568528303,1.7430514452784829,0.409484082716864
0,1.6,1.7133052278476142,1.546939644817956,0.5653375441088851,0.6850944568528303,1.7430514452784829,0.409484082716864
0,1.7000000000000002,1.6774971730941584,1.5741661757945935,0.5437001460306389,0.6850944568528303,1.7430514452784829,0.409484082716864
0,1.8,1.639995728241674,1.5999575903517083,0.5232032599509459,0.6850944568528303,1.7430514452784829,0.409484082716864
0,1.9000000000000001,1.6008935496687626,1.6242499954091798,0.5038976628127156,0.6850944568528303,1.7430514452784829,0.409484082716864
0,2.0,1.560288283935949,1.6469825658527106,0.48583169339301524,0.6850944568528303,1.7430514452784829,0.409484082716864
0,2.1,1.5182825042737598,1.6680979085799854,0.46905096298925253,0.6850944568528303,1.7430514452784829,0.409484082716864
0,2.2,1.474981218111926,1.6875432689513117,0.45359739663185006,0.6850944568528303,1.7430514452784829,0.409484082716864
0,2.3000000000000003,1.4304937338181323,1.705269471668346,0.4395100747863576,0.6850944568528303,1.7430514452784829,0.409484082716864
0,2.4000000000000004,1.3849313354563666,1.721232317208817,0.426824123582471,0.6850944568528303,1.7430514452784829,0.409484082716864
0,2.5,1.3384068240810865,1.7353924802872636,0.41557079550905107,0.6850944568528303,1.7430514452784829,0.409484082716864
0,2.6,1.2910364718844707,1.747714545149992,0.4057782360820126,0.6850944568528303,1.7430514452784829,0.409484082716864
0,2.7,1.2429386800770081,1.758167713052053,0.3974709216000566,0.6850944568528303,1.7430514452784829,0.409484082716864
0,2.8000000000000003,1.194233668089372,1.766725856517596,0.3906696160230225,0.6850944568528303,1.7430514452784829,0.409484082716864
0,2.9000000000000004,1.1450431730864512,1.773367584644952,0.38539131907280133,0.6850944568528303,1.7430514452784829,0.409484082716864
0,3.0,1.0954901456878385,1.7780762965727477,0.3816492237428848,0.6850944568528303,1.7430514452784829,0.409484082716864
0,3.1,1.0456984426553129,1.7808402229734135,0.37945268332275184,0.6850944568528303,1.7430514452784829,0.409484082716864
0,3.2,0.9957925173154379,1.7816524554703732,0.37880718801951696,0.6850944568528303,1.7430514452784829,0.409484082716864
0,3.3000000000000003,0.9458971084910597,1.780510963905386,0.37971435123527064,0.6850944568528303,1.7430514452784829,0.409484082716864
0,3.4000000000000004,0.8961369287192125,1.7774186014128877,0.38217190553441505,0.6850944568528303,1.7430514452784829,0.409484082716864
0,3.5,0.8640962556182122,1.7678038695014102,0.37532786589348976,0.24974224044900684,0.6292245045270639,0.45260724685987774
0,3.6,0.8482911885103657,1.7510952517347076,0.3588961573405274,0.24974224044900684,0.6292245045270639,0.45260724685987774
0,3.7,0.8478908783084086,1.7270717936179598,0.3328253550015211,0.24974224044900684,0.6292245045270639,0.45260724685987774
0,3.8000000000000003,0.8620012190244654,1.6955734326996552,0.29713510604436244,0.24974224044900684,0.6292245045270639,0.45260724685987774
0,3.9000000000000004,0.8722108613208335,1.6610854784530185,0.2627611070040694,0.24974224044900684,0.6292245045270639,0.45260724685987774
0,4.0,0.878337831279561,1.6241113400032576,0.23021005120216986,0.24974224044900684,0.6292245045270639,0.45260724685987774
0,4.1000000000000005,0.8803024171968965,1.5849902626380705,0.19977991012354912,0.24974224044900684,0.6292245045270639,0.45260724685987774
0,4.2,0.8780590251513541,1.5440845364138114,0.17175609481102727,0.24974224044900684,0.6292245045270639,0.45260724685987774
0,4.3,0.8715991829566232,1.5017767154008346,0.1464081660862243,0.24974224044900684,0.6292245045270639,0.45260724685987774
0,4.4,0.8617417517917629,1.4585238655691963,0.12391423442040594,0.24974224044900684,0.6292245045270639,0.45260724685987774
0,4.5,0.8485481971569974,1.414689195465223,0.10446606701253303,0.24974224044900684,0.6292245045270639,0.45260724685987774
0,4.6000000000000005,0.8314243623202459,1.3709422557853157,0.0884749649089388,0.24974224044900684,0.6292245045270639,0.45260724685987774
0,4.7,0.8105551704593861,1.3276945555956654,0.07608415578084315,0.24974224044900684,0.6292245045270639,0.45260724685987774
