id,time,px,py,pz,dest_px,dest_py,dest_pz
0,0.0,1.9993751301974831,1.0044795178276713,1.0245848176783632,0.8025952229802802,1.175728017800101,1.964443371987097
0,0.1,1.9979181418909975,1.008951571347555,1.0491286691962793,0.8025952229802802,1.175728017800101,1.964443371987097
0,0.2,1.9956313759022586,1.013410576321472,1.0736009067289631,0.8025952229802802,1.175728017800101,1.964443371987097
0,0.30000000000000004,1.9906480203625692,1.022313713589403,1.1224637564636872,0.8025952229802802,1.175728017800101,1.964443371987097
0,0.4,1.9831885606914885,1.0311610781941176,1.1710205105851434,0.8025952229802802,1.175728017800101,1.964443371987097
0,0.5,1.9732716416533838,1.039930556331723,1.219149802495897,0.8025952229802802,1.175728017800101,1.964443371987097
0,0.6000000000000001,1.960922050381218,1.0486002288739307,1.2667313340314217,0.8025952229802802,1.175728017800101,1.964443371987097
0,0.7000000000000001,1.9461706544216288,1.0571484261544635,1.3136461761428613,0.8025952229802802,1.175728017800101,1.964443371987097
0,0.8,1.9290929372786105,1.063981107878508,1.3599707017017246,0.8025952229802802,1.175728017800101,1.964443371987097
0,0.9,1.9097028380391436,1.0698884578990386,1.4055141575742052,0.8025952229802802,1.175728017800101,1.964443371987097
0,1.0,1.8880447269470468,1.0756506916610125,1.450041329945693,0.8025952229802802,1.175728017800101,1.964443371987097
0,1.1,1.8641727658210578,1.0812534093321289,1.4934409408572278,0.8025952229802802,1.175728017800101,1.964443371987097
0,1.2000000000000002,1.838108009435241,1.0882552812894761,1.5354108783396012,0.8025952229802802,1.175728017800101,1.964443371987097
0,1.3,1.809944352418272,1.0958315445007722,1.575921205351884,0.8025952229802802,1.175728017800101,1.964443371987097
0,1.4000000000000001,1.7797562841514556,1.1031682815101107,1.614992046067418,0.8025952229802802,1.175728017800101,1.964443371987097
0,1.5,1.747619231263483,1.1102471515446763,1.6525257269494498,0.8025952229802802,1.175728017800101,1.964443371987097
0,1.6,1.713613519649921,1.1170504611159868,1.6884284333429371,0.8025952229802802,1.175728017800101,1.964443371987097
0,1.7000000000000002,1.6778241458799708,1.123561205493209,1.7226104271796645,0.8025952229802802,1.175728017800101,1.964443371987097
0,1.8,1.640340564749312,1.12976311120613,1.7549862712766784,0.8025952229802802,1.175728017800101,1.964443371987097
0,1.9000000000000001,1.601256465689699,1.1356406767203577,1.7854750428847497,0.8025952229802802,1.175728017800101,1.964443371987097
0,2.0,1.5606695385941762,1.1411792111830834,1.8140005359531037,0.8025952229802802,1.175728017800101,1.964443371987097
0,2.1,1.518681229643219,1.1463648711425631,1.8404914516048594,0.8025952229802802,1.175728017800101,1.964443371987097
0,2.2,1.4753964877421164,1.151184695149538,1.8648815763470887,0.8025952229802802,1.175728017800101,1.964443371987097
0,2.3000000000000003,1.4309235022033633,1.155626636154106,1.8871099475700683,0.8025952229802802,1.175728017800101,1.964443371987097
0,2.4000000000000004,1.3853734323297235,1.1596795916170741,1.9071210059220527,0.8025952229802802,1.175728017800101,1.964443371987097
0,2.5,1.3388601295738631,1.1633334312605235,1.924864734178719,0.8025952229802802,1.175728017800101,1.964443371987097
0,2.6,1.291499852969012,1.166579022388228,1.9402967822601813,0.8025952229802802,1.175728017800101,1.964443371987097
0,2.7,1.2434109785419272,1.1694082527126397,1.9533785780830908,0.8025952229802802,1.175728017800101,1.964443371987097
