id,time,px,py,pz,dest_px,dest_py,dest_pz
0,0.0,1.9993751301974831,1.0226597782123528,0.9894636917464532,1.8372939176670608,1.4957786607566743,0.7694736132759118
0,0.1,1.9979181418909975,1.045281797995008,0.9789449403485269,1.8372939176670608,1.4957786607566743,0.7694736132759118
0,0.2,1.9956313759022586,1.0678378113079998,0.9684568805356895,1.8372939176670608,1.4957786607566743,0.7694736132759118
0,0.30000000000000004,1.9906480203625692,1.112874604026899,0.9475157430545321,1.8372939176670608,1.4957786607566743,0.7694736132759118
0,0.4,1.9831885606914885,1.1576292690196888,0.9267057888824658,1.8372939176670608,1.4957786607566743,0.7694736132759118
0,0.5,1.9732716416533838,1.2019899429316654,0.906079032067306,1.8372939176670608,1.4957786607566743,0.7694736132759118
0,0.6000000000000001,1.960922050381218,1.2458457471806417,0.8856870287588834,1.8372939176670608,1.4957786607566743,0.7694736132759118
0,0.7000000000000001,1.9461706544216288,1.2890870650956563,0.8655807483455191,1.8372939176670608,1.4957786607566743,0.7694736132759118
0,0.8,1.9290543245821365,1.3316058159015651,0.8458104460570979,1.8372939176670608,1.4957786607566743,0.7694736132759118
0,0.9,1.9159774762038841,1.3665449405509253,0.8431421245442872,1.6439459123200573,1.466699339868272,1.6062387220994783
0,1.0,1.9069727945975259,1.3938171094280576,0.857582453221234,1.6439459123200573,1.466699339868272,1.6062387220994783
0,1.1,1.9020627867775302,1.4133541563138403,0.8890953387866238,1.6439459123200573,1.466699339868272,1.6062387220994783
0,1.2000000000000002,1.901259725206364,1.4251072487657566,0.9376020154381367,1.6439459123200573,1.466699339868272,1.6062387220994783
0,1.3,1.8982039836891738,1.4357977944873335,0.9862646545548122,1.6439459123200573,1.466699339868272,1.6062387220994783
0,1.4000000000000001,1.8929031999883523,1.4453990726817962,1.034961624881871,1.6439459123200573,1.466699339868272,1.6062387220994783
0,1.5,1.8853706233025573,1.4538870851539074,1.0835712093543872,1.6439459123200573,1.466699339868272,1.6062387220994783
0,1.6,1.8756250811506132,1.4612406162929583,1.1319719093265619,1.6439459123200573,1.466699339868272,1.6062387220994783
0,1.7000000000000002,1.8636909323125193,1.4674412861007462,1.1800427482550622,1.6439459123200573,1.466699339868272,1.6062387220994783
0,1.8,1.8495980059451864,1.472473596131998,1.2276635740773754,1.6439459123200573,1.466699339868272,1.6062387220994783
0,1.9000000000000001,1.8333815270250788,1.4763249682324122,1.2747153595293925,1.6439459123200573,1.466699339868272,1.6062387220994783
0,2.0,1.8150820283041178,1.4789857759774934,1.3210804996515795,1.6439459123200573,1.466699339868272,1.6062387220994783
0,2.1,1.7947452489989109,1.4804493687336007,1.3666431057401296,1.6439459123200573,1.466699339868272,1.6062387220994783
0,2.2,1.7724220204665313,1.4807120882810683,1.4112892950083675,1.6439459123200573,1.466699339868272,1.6062387220994783
0,2.3000000000000003,1.7481681391525972,1.4797732779578494,1.4549074752344087,1.6439459123200573,1.466699339868272,1.6062387220994783
0,2.4000000000000004,1.731899083282247,1.4852193022888767,1.4769491822260752,0.9831384082810418,1.3533333596391999,0.06465448967198273
0,2.5,1.7236555170223957,1.4970365490495574,1.4773593231949864,0.9831384082810418,1.3533333596391999,0.06465448967198273
0,2.6,1.7234580449955268,1.5151954812772932,1.4561368730023179,0.9831384082810418,1.3533333596391999,0.06465448967198273
0,2.7,1.7313071607788661,1.5396507110985036,1.4133348767211125,0.9831384082810418,1.3533333596391999,0.06465448967198273
0,2.8000000000000003,1.7373283895176652,1.5627570951866248,1.3694997585087467,0.9831384082810418,1.3533333596391999,0.06465448967198273
0,2.9000000000000004,1.7415066812758724,1.5844568796150096,1.3247410833318636,0.9831384082810418,1.3533333596391999,0.06465448967198273
0,3.0,1.7438315925001042,1.6046958262236153,1.2791707245685378,0.9831384082810418,1.3533333596391999,0.06465448967198273
0,3.1,1.744297312123091,1.6234233481861604,1.2329025843830932,0.9831384082810418,1.3533333596391999,0.06465448967198273
0,3.2,1.7418547978883465,1.641658510914921,1.1865797110365324,0.9831384082810418,1.3533333596391999,0.06465448967198273
0,3.3000000000000003,1.7370368797460967,1.6588278712500075,1.1400279883290256,0.9831384082810418,1.3533333596391999,0.06465448967198273
0,3.4000000000000004,1.7303896075458551,1.6743461071540857,1.0931223592422818,0.9831384082810418,1.3533333596391999,0.06465448967198273
0,3.5,1.7219297521796377,1.6881740895382347,1.0459813143216026,0.9831384082810418,1.3533333596391999,0.06465448967198273
0,3.6,1.7127263601975602,1.6992114041651347,0.9981952787997412,0.9831384082810418,1.3533333596391999,0.06465448967198273
0,3.7,1.7022757103498691,1.707958328246097,0.9501735921377261,0.9831384082810418,1.3533333596391999,0.06465448967198273
0,3.8000000000000003,1.6900699162553083,1.714935406604357,0.9022776956243929,0.9831384082810418,1.3533333596391999,0.06465448967198273
0,3.9000000000000004,1.6761393298691125,1.7201255417585122,0.8546260531567598,0.9831384082810418,1.3533333596391999,0.06465448967198273
0,4.0,1.6605187472847998,1.723515738092403,0.8073377698469467,0.9831384082810418,1.3533333596391999,0.06465448967198273
0,4.1000000000000005,1.6432472118237889,1.7250975218807756,0.7605310417759665,0.9831384082810418,1.3533333596391999,0.06465448967198273
0,4.2,1.6243678933298906,1.7248669394879357,0.7143228613875239,0.9831384082810418,1.3533333596391999,0.06465448967198273
0,4.3,1.6039279802671806,1.7228245672497804,0.6688287250678346,0.9831384082810418,1.3533333596391999,0.06465448967198273
0,4.4,1.5819785617734148,1.7189755100332582,0.6241623444648099,0.9831384082810418,1.3533333596391999,0.06465448967198273
0,4.5,1.5585744999637912,1.7133293884768601,0.580435362268156,0.9831384082810418,1.3533333596391999,0.06465448967198273
0,4.6000000000000005,1.5337742928042344,1.7059003149440342,0.5377570731607922,0.9831384082810418,1.3533333596391999,0.06465448967198273
0,4.7,1.5076399278969448,1.6967068582496254,0.49623415063906384,0.9831384082810418,1.3533333596391999,0.06465448967198273
0,4.800000000000001,1.4802367275436765,1.6857719972475103,0.45597038038455506,0.9831384082810418,1.3533333596391999,0.06465448967198273
