id,time,px,py,pz,dest_px,dest_py,dest_pz
0,0.0,1.9993751301974831,1.0216021963677981,1.0125628202380623,0.4614894410921475,1.7284001004367173,1.4236032006825878
0,0.1,1.9979181418909975,1.0431683965751208,1.0251047068041215,0.4614894410921475,1.7284001004367173,1.4236032006825878
0,0.2,1.9956313759022586,1.0646716709803525,1.0376099986866336,0.4614894410921475,1.7284001004367173,1.4236032006825878
0,0.30000000000000004,1.990648020362569,1.1076064972161679,1.0625788719793992,0.4614894410921475,1.7284001004367173,1.4236032006825878
0,0.4,1.9831885606914885,1.1502723632493232,1.0873913306826628,0.4614894410921475,1.7284001004367173,1.4236032006825878
0,0.5,1.9732716416533838,1.1925626266346894,1.1119853565717448,0.4614894410921475,1.7284001004367173,1.4236032006825878
0,0.6000000000000001,1.960922050381218,1.234371583738146,1.136299477390244,0.4614894410921475,1.7284001004367173,1.4236032006825878
0,0.7000000000000001,1.9461706544216288,1.2755947339406184,1.160272920498663,0.4614894410921475,1.7284001004367173,1.4236032006825878
0,0.8,1.9290543245821368,1.3161290408352022,1.183845764774359,0.4614894410921475,1.7284001004367173,1.4236032006825878
0,0.9,1.9096158427733285,1.3558731897645198,1.2069590903831424,0.4614894410921475,1.7284001004367173,1.4236032006825878
0,1.0,1.8879037950763602,1.3947278410546007,1.2295551260481787,0.4614894410921475,1.7284001004367173,1.4236032006825878
0,1.1,1.8639724503030584,1.4325958783123307,1.2515773934480932,0.4614894410921475,1.7284001004367173,1.4236032006825878
0,1.2000000000000002,1.8378816243521532,1.469382651165858,1.272970848383361,0.4614894410921475,1.7284001004367173,1.4236032006825878
0,1.3,1.8096965307006823,1.5049962118412301,1.2936820183581403,0.4614894410921475,1.7284001004367173,1.4236032006825878
0,1.4000000000000001,1.779487617404261,1.539347544983942,1.3136591362336627,0.4614894410921475,1.7284001004367173,1.4236032006825878
0,1.5,1.7473303910136326,1.5723507901509657,1.3328522696191212,0.4614894410921475,1.7284001004367173,1.4236032006825878
0,1.6,1.7133052278476142,1.6039234564171414,1.3512134456766431,0.4614894410921475,1.7284001004367173,1.4236032006825878
0,1.7000000000000002,1.6774971730941584,1.6339866285595304,1.3686967710284001,0.4614894410921475,1.7284001004367173,1.4236032006825878
0,1.8,1.639995728241674,1.662465164304374,1.3852585464661527,0.4614894410921475,1.7284001004367173,1.4236032006825878
0,1.9000000000000001,1.6008946273719173,1.6892878821436446,1.400857376176512,0.4614894410921475,1.7284001004367173,1.4236032006825878
0,2.0,1.5602916028736036,1.714387739251746,1.415454271208916,0.4614894410921475,1.7284001004367173,1.4236032006825878
0,2.1,1.5182881411623317,1.7377019990576605,1.4290127469276996,0.4614894410921475,1.7284001004367173,1.4236032006825878
0,2.2,1.4749892290174003,1.7591723880537051,1.4414989142046835,0.4614894410921475,1.7284001004367173,1.4236032006825878
0,2.3000000000000003,1.4305030911695336,1.7787452414489522,1.4528815641243455,0.4614894410921475,1.7284001004367173,1.4236032006825878
0,2.4000000000000004,1.3849409197954192,1.7963716373032586,1.4631322459898557,0.4614894410921475,1.7284001004367173,1.4236032006825878
0,2.5,1.3384165965951715,1.812007518806638,1.4722253384350024,0.4614894410921475,1.7284001004367173,1.4236032006825878
0,2.6,1.2910464081473927,1.8256138043983419,1.4801381134642637,0.4614894410921475,1.7284001004367173,1.4236032006825878
0,2.7,1.2429487552532845,1.8371564854504072,1.48685079326096,0.4614894410921475,1.7284001004367173,1.4236032006825878
0,2.8000000000000003,1.194243856996309,1.846606711271516,1.4923465996214957,0.4614894410921475,1.7284001004367173,1.4236032006825878
0,2.9000000000000004,1.145053450257088,1.8539408612186983,1.4966117958921301,0.4614894410921475,1.7284001004367173,1.4236032006825878
0,3.0,1.0955004854346007,1.8591406037366371,1.499635721303458,0.4614894410921475,1.7284001004367173,1.4236032006825878
0,3.1,1.045708819134218,1.8621929421770114,1.5014108176167804,0.4614894410921475,1.7284001004367173,1.4236032006825878
0,3.2,0.995802904590693,1.8630902472833473,1.5019326480157669,0.4614894410921475,1.7284001004367173,1.4236032006825878
0,3.3000000000000003,0.9459074805998862,1.8618302762601864,1.501199908196184,0.4614894410921475,1.7284001004367173,1.4236032006825878
0,3.4000000000000004,0.89614725973674,1.8584161783789064,1.4992144296259768,0.4614894410921475,1.7284001004367173,1.4236032006825878
