id,time,px,py,pz,dest_px,dest_py,dest_pz
0,0.0,1.9993751301974831,1.0145628289699422,0.9796922834213447,0.8145831180708402,1.5726509269868605,0.20144411860111033
0,0.1,1.9979181418909975,1.029101391614384,0.9594184059862843,0.8145831180708402,1.5726509269868605,0.20144411860111033
0,0.2,1.9956313759022586,1.043597533679083,0.9392036836173379,0.8145831180708402,1.5726509269868605,0.20144411860111033
0,0.30000000000000004,1.990648020362569,1.072541467003308,0.8988416635844819,0.8145831180708402,1.5726509269868605,0.20144411860111033
0,0.4,1.9831885606914885,1.1013040844388904,0.8587324867104216,0.8145831180708402,1.5726509269868605,0.20144411860111033
0,0.5,1.9732716416533838,1.129813494421523,0.8189764050488866,0.8145831180708402,1.5726509269868605,0.20144411860111033
0,0.6000000000000001,1.960922050381218,1.1579984382736628,0.7796727880994634,0.8145831180708402,1.5726509269868605,0.20144411860111033
0,0.7000000000000001,1.9461706544216288,1.1857884683141142,0.7409198744355978,0.8145831180708402,1.5726509269868605,0.20144411860111033
0,0.8,1.9290543245821365,1.2131141239405443,0.7028145261593223,0.8145831180708402,1.5726509269868605,0.20144411860111033
0,0.9,1.9096158427733285,1.2399071052448132,0.6654519867964455,0.8145831180708402,1.5726509269868605,0.20144411860111033
0,1.0,1.88790379507636,1.2661004437271752,0.6289256432373403,0.8145831180708402,1.5726509269868605,0.20144411860111033
0,1.1,1.8639724503030584,1.2916286696826516,0.5933267923183526,0.8145831180708402,1.5726509269868605,0.20144411860111033
0,1.2000000000000002,1.837881624352153,1.3164279758411963,0.5587444126272566,0.8145831180708402,1.5726509269868605,0.20144411860111033
0,1.3,1.8096965307006818,1.3404363768526424,0.525264942103125,0.8145831180708402,1.5726509269868605,0.20144411860111033
0,1.4000000000000001,1.7794876174042609,1.3635938642177945,0.4929720619864968,0.8145831180708402,1.5726509269868605,0.20144411860111033
0,1.5,1.7473303910136324,1.3858425562784262,0.4619464876598567,0.8145831180708402,1.5726509269868605,0.20144411860111033
0,1.6,1.7133052278476142,1.4071268428912806,0.43226576690121465,0.8145831180708402,1.5726509269868605,0.20144411860111033
0,1.7000000000000002,1.6774971730941581,1.427393524424468,0.40400408605504656,0.8145831180708402,1.5726509269868605,0.20144411860111033
0,1.8,1.6399957282416737,1.4465919447288387,0.3772320846050692,0.8145831180708402,1.5726509269868605,0.20144411860111033
0,1.9000000000000001,1.6008946273719173,1.4646741177519762,0.35201667861231845,0.8145831180708402,1.5726509269868605,0.20144411860111033
0,2.0,1.5602916028736036,1.4815948474783363,0.3284208934598467,0.8145831180708402,1.5726509269868605,0.20144411860111033
0,2.1,1.5182881411623317,1.4973118408957484,0.3065037063220878,0.8145831180708402,1.5726509269868605,0.20144411860111033
0,2.2,1.4749892290174,1.511785813705921,0.28631989875263564,0.8145831180708402,1.5726509269868605,0.20144411860111033
0,2.3000000000000003,1.4305030911695336,1.5249805885147285,0.2679199197588903,0.8145831180708402,1.5726509269868605,0.20144411860111033
0,2.4000000000000004,1.384940919795419,1.5368631852568544,0.2513497597058121,0.8145831180708402,1.5726509269868605,0.20144411860111033
0,2.5,1.3384165965951715,1.54740390362878,0.23665083536396125,0.8145831180708402,1.5726509269868605,0.20144411860111033
0,2.6,1.2910464081473925,1.556576397324076,0.22385988638914045,0.8145831180708402,1.5726509269868605,0.20144411860111033
0,2.7,1.2429487552532843,1.564357739885446,0.21300888349238956,0.8145831180708402,1.5726509269868605,0.20144411860111033
0,2.8000000000000003,1.1942438569963088,1.5707284820089316,0.2041249485298573,0.8145831180708402,1.5726509269868605,0.20144411860111033
0,2.9000000000000004,1.1450534502570877,1.5756727001570425,0.19723028671228604,0.8145831180708402,1.5726509269868605,0.20144411860111033
0,3.0,1.0955004854346004,1.5791780363593073,0.19234213110354925,0.8145831180708402,1.5726509269868605,0.20144411860111033
0,3.1,1.045708819134218,1.5812357291007646,0.18947269954696644,0.8145831180708402,1.5726509269868605,0.20144411860111033
0,3.2,0.9958029045906929,1.581840635221186,0.1886291641270582,0.8145831180708402,1.5726509269868605,0.20144411860111033
0,3.3000000000000003,0.969295387918061,1.5869388628809518,0.19179446759077567,1.871918857510761,1.4485259140134095,1.1964230393196393
0,3.4000000000000004,0.9662525241031561,1.5965176691660183,0.19896069832791752,1.871918857510761,1.4485259140134095,1.1964230393196393
0,3.5,0.9866819187208228,1.6105531120492187,0.21010994449374176,1.871918857510761,1.4485259140134095,1.1964230393196393
0,3.6,1.0305325089239397,1.6290101102328625,0.22521433877924912,1.871918857510761,1.4485259140134095,1.1964230393196393
0,3.7,1.07430678375577,1.645894910723057,0.2422552937172363,1.871918857510761,1.4485259140134095,1.1964230393196393
0,3.8000000000000003,1.117895330326436,1.6611653103120105,0.2611902157951159,1.871918857510761,1.4485259140134095,1.1964230393196393
0,3.9000000000000004,1.161189199969987,1.6747831409534217,0.28197177756881,1.871918857510761,1.4485259140134095,1.1964230393196393
0,4.0,1.2040801805593255,1.6867143651627154,0.30454803595671265,1.871918857510761,1.4485259140134095,1.1964230393196393
0,4.1000000000000005,1.246461066980169,1.6969291610930304,0.3288625620703419,1.871918857510761,1.4485259140134095,1.1964230393196393
0,4.2,1.2882259290880047,1.7054019970743037,0.3548545822571746,1.871918857510761,1.4485259140134095,1.1964230393196393
0,4.3,1.3292703764782825,1.7121116954291495,0.3824591300031257,1.871918857510761,1.4485259140134095,1.1964230393196393
0,4.4,1.3694918194080619,1.7170414854060243,0.41160720831500086,1.871918857510761,1.4485259140134095,1.1964230393196393
0,4.5,1.4087897252169403,1.7201790450973706,0.44222596217704635,1.871918857510761,1.4485259140134095,1.1964230393196393
0,4.6000000000000005,1.4470658696063503,1.72151653223797,0.47423886065054566,1.871918857510761,1.4485259140134095,1.1964230393196393
0,4.7,1.4842245821491482,1.7210506038065205,0.5075658881613104,1.871918857510761,1.4485259140134095,1.1964230393196393
0,4.800000000000001,1.5201729854158608,1.71878242438145,0.542123744496944,1.871918857510761,1.4485259140134095,1.1964230393196393
0,4.9,1.5548212271198878,1.7147176632300762,0.5778260530139911,1.871918857510761,1.4485259140134095,1.1964230393196393
0,5.0,1.5880827047014243,1.7088664801383908,0.6145835765345617,1.871918857510761,1.4485259140134095,1.1964230393196393
0,5.1000000000000005,1.6198742817887593,1.7012435000168857,0.652304440392803,1.871918857510761,1.4485259140134095,1.1964230393196393
0,5.2,1.650116495995908,1.6918677763458934,0.6908943620737151,1.871918857510761,1.4485259140134095,1.1964230393196393
0,5.300000000000001,1.6718532274050415,1.68843540655336,0.7319047115955025,1.871918857510761,1.4485259140134095,1.1964230393196393
0,5.4,1.6864340428915772,1.6896554690686507,0.775585562151156,1.871918857510761,1.4485259140134095,1.1964230393196393
0,5.5,1.700386505011772,1.6883547824374983,0.8187174773070515,1.871918857510761,1.4485259140134095,1.1964230393196393
0,5.6000000000000005,1.7083859820629985,1.690672671000312,0.864349966593781,1.871918857510761,1.4485259140134095,1.1964230393196393
0,5.7,1.723149522914031,1.6823452104860885,0.9068581209153268,1.871918857510761,1.4485259140134095,1.1964230393196393
0,5.800000000000001,1.738581291749398,1.6701828768608284,0.9495038626686635,1.871918857510761,1.4485259140134095,1.1964230393196393
0,5.9,1.749375727473956,1.6598978069597412,0.9948325297016538,1.871918857510761,1.4485259140134095,1.1964230393196393
0,6.0,1.7654201495787225,1.6403912573047008,1.0342905021048334,1.871918857510761,1.4485259140134095,1.1964230393196393
0,6.1000000000000005,1.7774171956094136,1.6220410003171342,1.0762293232108504,1.871918857510761,1.4485259140134095,1.1964230393196393
0,6.2,1.7911681183669204,1.5980478936414608,1.1157370407332414,1.871918857510761,1.4485259140134095,1.1964230393196393
0,6.300000000000001,1.8063762517395237,1.5688578246025053,1.151886966226263,0.5473643243049716,0.14600305450101925,0.7434650858722816
0,6.4,1.8220364743461486,1.537903975871278,1.1794852713304214,0.5473643243049716,0.14600305450101925,0.7434650858722816
0,6.5,1.8389605625693517,1.502329006561479,1.2027635311069287,0.5473643243049716,0.14600305450101925,0.7434650858722816
0,6.6000000000000005,1.8567911682610843,1.4628505365628635,1.2208857904338855,0.5473643243049716,0.14600305450101925,0.7434650858722816
0,6.7,1.8751580079783126,1.4202843595308399,1.233182035379468,0.5473643243049716,0.14600305450101925,0.7434650858722816
0,6.800000000000001,1.8909399679617411,1.3762939093842612,1.248073913905235,0.5473643243049716,0.14600305450101925,0.7434650858722816
0,6.9,1.9070701165719135,1.3303736334771639,1.2549203857720745,0.5473643243049716,0.14600305450101925,0.7434650858722816
0,7.0,1.9228538183997217,1.283581524866738,1.2545921059753917,0.5473643243049716,0.14600305450101925,0.7434650858722816
0,7.1000000000000005,1.937879632290032,1.23707754924741,1.247131266058397,0.5473643243049716,0.14600305450101925,0.7434650858722816
0,7.2,1.95103745051105,1.1902092223587946,1.2371744912937497,0.5473643243049716,0.14600305450101925,0.7434650858722816
0,7.300000000000001,1.9627733256762805,1.1452820242009025,1.2212075759414556,0.5473643243049716,0.14600305450101925,0.7434650858722816
0,7.4,1.9730238193171499,1.1034760465210927,1.1988230416413643,0.5473643243049716,0.14600305450101925,0.7434650858722816
0,7.5,1.9805961468461977,1.060670370506096,1.178246035725887,0.5473643243049716,0.14600305450101925,0.7434650858722816
0,7.6000000000000005,1.9859617377237744,1.0178118220414958,1.1568441128653626,0.5473643243049716,0.14600305450101925,0.7434650858722816
0,7.7,1.988205553127221,0.9726258583851075,1.1399259802580768,0.5473643243049716,0.14600305450101925,0.7434650858722816
0,7.800000000000001,1.9871492528589103,0.9239405539856949,1.1289576944649546,0.5473643243049716,0.14600305450101925,0.7434650858722816
0,7.9,1.9836256258209761,0.8754453584473193,1.117667086330887,0.5473643243049716,0.14600305450101925,0.7434650858722816
0,8.0,1.977643446980813,0.8272614846460223,1.1060823717608261,0.5473643243049716,0.14600305450101925,0.7434650858722816
0,8.1,1.9692176686700624,0.7795093671726305,1.0942325065079943,0.5473643243049716,0.14600305450101925,0.7434650858722816
0,8.200000000000001,1.958369350946441,0.7323083614520053,1.0821471090642332,0.5473643243049716,0.14600305450101925,0.7434650858722816
