id,time,px,py,pz,dest_px,dest_py,dest_pz
0,0.0,1.9993751301974831,0.9908765802773324,1.0232646201948554,0.0019591314826722,0.9771580806978476,1.0582466436095015
0,0.1,1.9979181418909973,0.9817683630866127,1.0464904741000391,0.0019591314826722,0.9771580806978476,1.0582466436095015
0,0.2,1.9956313759022584,0.9726867218279924,1.0696485596699488,0.0019591314826722,0.9771580806978476,1.0582466436095015
0,0.3,1.9906480203625687,0.9545537304506412,1.1158874887353891,0.0019591314826722,0.9771580806978476,1.0582466436095015
0,0.4,1.983188560691488,0.936534331079204,1.1618367594320282,0.0019591314826722,0.9771580806978476,1.0582466436095015
0,0.5,1.9732716416533829,0.9186735628277872,1.207381522513042,0.0019591314826722,0.9771580806978476,1.0582466436095015
0,0.6000000000000001,1.9609220503812168,0.9010160683153116,1.252407939789982,0.0019591314826722,0.9771580806978476,1.0582466436095015
0,0.7000000000000001,1.9461706544216275,0.8836059820822125,1.2968034686689611,0.0019591314826722,0.9771580806978476,1.0582466436095015
0,0.8,1.9290543245821357,0.8664868202770751,1.3404571434485264,0.0019591314826722,0.9771580806978476,1.0582466436095015
0,0.9,1.9096158427733267,0.8497013718889252,1.3832598526761228,0.0019591314826722,0.9771580806978476,1.0582466436095015
0,1.0,1.8879037950763584,0.8332915917970406,1.425104611869902,0.0019591314826722,0.9771580806978476,1.0582466436095015
0,1.1,1.8639724503030564,0.8172984959056027,1.4658868309242084,0.0019591314826722,0.9771580806978476,1.0582466436095015
0,1.2000000000000002,1.837881624352151,0.8017620586252969,1.5055045755303753,0.0019591314826722,0.9771580806978476,1.0582466436095015
0,1.3,1.80969653070068,0.7867211129581037,1.5438588219594105,0.0019591314826722,0.9771580806978476,1.0582466436095015
0,1.4,1.7794876174042582,0.772213253435018,1.580853704569746,0.0019591314826722,0.9771580806978476,1.0582466436095015
0,1.5,1.7473303910136295,0.7582747421493005,1.6163967554214187,0.0019591314826722,0.9771580806978476,1.0582466436095015
0,1.6,1.7133052278476113,0.7449404181201289,1.6503991353977625,0.0019591314826722,0.9771580806978476,1.0582466436095015
0,1.7000000000000002,1.677497173094155,0.7322436102131946,1.6827758562569337,0.0019591314826722,0.9771580806978476,1.0582466436095015
0,1.8,1.6399957282416706,0.7202160538358953,1.7134459930582548,0.0019591314826722,0.9771580806978476,1.0582466436095015
0,1.9,1.600894627371914,0.7088878116153436,1.7423328864324206,0.0019591314826722,0.9771580806978476,1.0582466436095015
0,2.0,1.5602916028736,0.6982871982574568,1.7693643341899994,0.0019591314826722,0.9771580806978476,1.0582466436095015
0,2.1,1.518288141162328,0.6884407097749365,1.7944727717893028,0.0019591314826722,0.9771580806978476,1.0582466436095015
0,2.2,1.4749892290173965,0.6793729572610373,1.817595441212554,0.0019591314826722,0.9771580806978476,1.0582466436095015
0,2.3000000000000003,1.4305030911695298,0.6711066053746495,1.8386745478282485,0.0019591314826722,0.9771580806978476,1.0582466436095015
0,2.4000000000000004,1.384940919795415,0.6636623156904564,1.8576574048476335,0.0019591314826722,0.9771580806978476,1.0582466436095015
0,2.5,1.3384165965951675,0.6570586950557571,1.8744965650142416,0.0019591314826722,0.9771580806978476,1.0582466436095015
0,2.6,1.2910464081473885,0.6513122490830394,1.889149939197321,0.0019591314826722,0.9771580806978476,1.0582466436095015
0,2.7,1.24294875525328,0.6464373408945439,1.901580901592744,0.0019591314826722,0.9771580806978476,1.0582466436095015
0,2.8000000000000003,1.1942438569963043,0.6424461552219387,1.9117583812684416,0.0019591314826722,0.9771580806978476,1.0582466436095015
0,2.9000000000000004,1.1450534502570835,0.6393486679508359,1.9196569398255543,0.0019591314826722,0.9771580806978476,1.0582466436095015
0,3.0,1.095500485434596,0.6371526211862731,1.925256834981179,0.0019591314826722,0.9771580806978476,1.0582466436095015
0,3.1,1.0457088191342137,0.6358635039014828,1.9285440699137948,0.0019591314826722,0.9771580806978476,1.0582466436095015
0,3.2,0.9958029045906884,0.6354845382183175,1.92951042824803,0.0019591314826722,0.9771580806978476,1.0582466436095015
0,3.3000000000000003,0.9459074805998816,0.6360166713536237,1.928153494591318,0.0019591314826722,0.9771580806978476,1.0582466436095015
0,3.4000000000000004,0.8961472597367353,0.6374585732516926,1.924476660571124,0.0019591314826722,0.9771580806978476,1.0582466436095015
0,3.5,0.8466466166387857,0.6398066399087072,1.9184891163576392,0.0019591314826722,0.9771580806978476,1.0582466436095015
0,3.6,0.797529277134341,0.6430550023808744,1.9102058276931453,0.0019591314826722,0.9771580806978476,1.0582466436095015
0,3.7,0.7489180089923463,0.647195541453728,1.8996474984854503,0.0019591314826722,0.9771580806978476,1.0582466436095015
0,3.8,0.7009343150668976,0.6522179079359374,1.886840519058902,0.0019591314826722,0.9771580806978476,1.0582466436095015
0,3.9,0.6536981296033838,0.6581095485268946,1.87181690019232,0.0019591314826722,0.9771580806978476,1.0582466436095015
0,4.0,0.6073275184653337,0.6648557371934294,1.854614193108722,0.0019591314826722,0.9771580806978476,1.0582466436095015
0,4.1000000000000005,0.5619383840312453,0.6724396119772227,1.83527539561682,0.0019591314826722,0.9771580806978476,1.0582466436095015
0,4.2,0.5176441754989994,0.6808422171409204,1.8138488446388927,0.0019591314826722,0.9771580806978476,1.0582466436095015
0,4.3,0.4745556053219486,0.6900425505476058,1.7903880953936533,0.0019591314826722,0.9771580806978476,1.0582466436095015
0,4.4,0.4327803724854422,0.7000176161552029,1.7649517875360925,0.0019591314826722,0.9771580806978476,1.0582466436095015
0,4.5,0.3924228933154505,0.7107424814946066,1.7376034985888813,0.0019591314826722,0.9771580806978476,1.0582466436095015
0,4.6000000000000005,0.35358404049213,0.7221903399878702,1.708411585031674,0.0019591314826722,0.9771580806978476,1.0582466436095015
0,4.7,0.3163608909206552,0.7343325779506901,1.6774490114455092,0.0019591314826722,0.9771580806978476,1.0582466436095015
