id,time,px,py,pz,dest_px,dest_py,dest_pz
0,0.0,1.9993751301974831,1.0009769730957905,0.9750295201524504,1.7220022895742528,1.027049611903578,0.3086382912357651
0,0.1,1.9979181418909973,1.0019523182422865,0.9501006491017304,1.7220022895742528,1.027049611903578,0.3086382912357651
0,0.2,1.9956313759022584,1.002924817529286,0.92524451544522,1.7220022895742528,1.027049611903578,0.3086382912357651
0,0.3,1.9906480203625687,1.0048665724041446,0.8756151539198509,1.7220022895742528,1.027049611903578,0.3086382912357651
0,0.4,1.9831885606914887,1.006796163382455,0.8262966897313063,1.7220022895742528,1.027049611903578,0.3086382912357651
0,0.5,1.973271641653384,1.0087087674916826,0.7774123933554984,1.7220022895742528,1.027049611903578,0.3086382912357651
0,0.6000000000000001,1.960922050381218,1.0105996042176193,0.729084450074917,1.7220022895742528,1.027049611903578,0.3086382912357651
0,0.7000000000000001,1.9461706544216288,1.0124639474531794,0.6814336545790574,1.7220022895742528,1.027049611903578,0.3086382912357651
0,0.8,1.9290543245821368,1.0142971373112046,0.6345791090406045,1.7220022895742528,1.027049611903578,0.3086382912357651
0,0.9,1.9096158427733283,1.0160945917717572,0.5886379254220291,1.7220022895742528,1.027049611903578,0.3086382912357651
0,1.0,1.88790379507636,1.0178518181347818,0.5437249327566716,1.7220022895742528,1.027049611903578,0.3086382912357651
0,1.1,1.8639724503030584,1.0195644242495163,0.4999523901359608,1.7220022895742528,1.027049611903578,0.3086382912357651
0,1.2000000000000002,1.8378816243521527,1.0212281294925825,0.4574297061201492,1.7220022895742528,1.027049611903578,0.3086382912357651
0,1.3,1.821926447315929,1.032031774154544,0.432722819900952,1.1323585931333622,1.728633266691594,1.6719931290527406
0,1.4,1.81614679882768,1.051948354750175,0.4258934858268198,1.1323585931333622,1.728633266691594,1.6719931290527406
0,1.5,1.8205571249986447,1.0809280902003413,0.4369587736762893,1.1323585931333622,1.728633266691594,1.6719931290527406
0,1.6,1.8351464023102493,1.1188985462587722,0.4658910259924272,1.1323585931333622,1.728633266691594,1.6719931290527406
0,1.7000000000000002,1.8476482485519168,1.156571817872722,0.4961582725850078,1.1323585931333622,1.728633266691594,1.6719931290527406
0,1.8,1.8580314156188784,1.1938537414830164,0.5276848611004263,1.1323585931333622,1.728633266691594,1.6719931290527406
0,1.9,1.866269951000916,1.2306511316966802,0.5603919914861246,1.1323585931333622,1.728633266691594,1.6719931290527406
0,2.0,1.8723432626501204,1.2668720142018897,0.5941979129496825,1.1323585931333622,1.728633266691594,1.6719931290527406
0,2.1,1.8762361704502888,1.3024258556558526,0.6290181282932247,1.1323585931333622,1.728633266691594,1.6719931290527406
0,2.2,1.877938944159307,1.3372237899710169,0.6647656051124099,1.1323585931333622,1.728633266691594,1.6719931290527406
0,2.3000000000000003,1.8774473277296908,1.3711788404340084,0.7013509933321163,1.1323585931333622,1.728633266691594,1.6719931290527406
0,2.4000000000000004,1.8747625499464848,1.4042061371021182,0.7386828485350962,1.1323585931333622,1.728633266691594,1.6719931290527406
0,2.5,1.8698913213559416,1.4362231289339595,0.7766678605253967,1.1323585931333622,1.728633266691594,1.6719931290527406
0,2.6,1.862845817492652,1.4671497901240798,0.815211086555254,1.1323585931333622,1.728633266691594,1.6719931290527406
0,2.7,1.853643648447045,1.4969088201257976,0.8542161886325174,1.1323585931333622,1.728633266691594,1.6719931290527406
