id,time,px,py,pz,dest_px,dest_py,dest_pz
0,0.0,1.9993751301974831,1.0249882019530372,0.9997371247425048,1.3535126205695833,1.9353779976489305,0.9901598469369853
0,0.1,1.9979181418909975,1.0499347655785556,0.9994746875191701,1.3535126205695833,1.9353779976489305,0.9901598469369853
0,0.2,1.9956313759022586,1.074808540186516,0.9992130160344735,1.3535126205695833,1.9353779976489305,0.9901598469369853
0,0.30000000000000004,1.9906480203625692,1.124473124774702,0.9986905458508823,1.3535126205695833,1.9353779976489305,0.9901598469369853
0,0.4,1.9831885606914887,1.1738265913753017,0.9981713486207134,1.3535126205695833,1.9353779976489305,0.9901598469369853
0,0.5,1.9732716416533838,1.2227455820246018,0.9976567220666495,1.3535126205695833,1.9353779976489305,0.9901598469369853
0,0.6000000000000001,1.960922050381218,1.2711078247224972,0.9971479524870633,1.3535126205695833,1.9353779976489305,0.9901598469369853
0,0.7000000000000001,1.9461706544216288,1.318792439048812,0.996646311540942,1.3535126205695833,1.9353779976489305,0.9901598469369853
0,0.8,1.9290543245821365,1.3656802383013975,0.996153053069401,1.3535126205695833,1.9353779976489305,0.9901598469369853
0,0.9,1.9096158427733285,1.4116540274008165,0.9956694099617354,1.3535126205695833,1.9353779976489305,0.9901598469369853
0,1.0,1.88790379507636,1.4565988958170062,0.9951965910738376,1.3535126205695833,1.9353779976489305,0.9901598469369853
0,1.1,1.8639724503030584,1.5004025047857616,0.9947357782066883,1.3535126205695833,1.9353779976489305,0.9901598469369853
0,1.2000000000000002,1.8378816243521532,1.5429553680971395,0.9942881231524685,1.3535126205695833,1.9353779976489305,0.9901598469369853
0,1.3,1.8096965307006823,1.5841511257539636,0.9938547448156797,1.3535126205695833,1.9353779976489305,0.9901598469369853
0,1.4000000000000001,1.779487617404261,1.6238868098164285,0.9934367264164645,1.3535126205695833,1.9353779976489305,0.9901598469369853
0,1.5,1.7473303910136326,1.6620631017683218,0.9930351127831215,1.3535126205695833,1.9353779976489305,0.9901598469369853
0,1.6,1.7133052278476142,1.6985845807615925,0.9926509077405774,1.3535126205695833,1.9353779976489305,0.9901598469369853
0,1.7000000000000002,1.6774971730941584,1.7333599621187759,0.9922850716013487,1.3535126205695833,1.9353779976489305,0.9901598469369853
0,1.8,1.6399957282416737,1.7663023254971473,0.9919385187652595,1.3535126205695833,1.9353779976489305,0.9901598469369853
0,1.9000000000000001,1.6008946273719173,1.7973293321443122,0.991612115433919,1.3535126205695833,1.9353779976489305,0.9901598469369853
0,2.0,1.5602916028736034,1.8263634307022054,0.9913066774456678,1.3535126205695833,1.9353779976489305,0.9901598469369853
0,2.1,1.5182881411623317,1.8533320510450983,0.9910229682364076,1.3535126205695833,1.9353779976489305,0.9901598469369853
0,2.2,1.4799808382581896,1.8755177349824623,0.9803681161604081,1.3783536354486394,1.9165844507394403,0.8706884722637738
0,2.3000000000000003,1.4558963380554233,1.8891704714939825,0.9815714778716325,1.4311589108370477,1.165841603166945,1.8869039160274512
0,2.4000000000000004,1.4460948392615744,1.8942561358485883,0.9946300455925012,1.4311589108370477,1.165841603166945,1.8869039160274512
0,2.5,1.4506008405191058,1.8907620165339556,1.019511179704483,1.4311589108370477,1.165841603166945,1.8869039160274512
0,2.6,1.4644114699307638,1.8813468977133265,1.066546271101142,1.4311589108370477,1.165841603166945,1.8869039160274512
0,2.7,1.4770613125284129,1.8697288706450055,1.1134150314766764,1.4311589108370477,1.165841603166945,1.8869039160274512
0,2.8000000000000003,1.4885187502934698,1.8559369743461116,1.1600003133389256,1.4311589108370477,1.165841603166945,1.8869039160274512
0,2.9000000000000004,1.49875514559844,1.8400056813747119,1.20618567774438,1.4311589108370477,1.165841603166945,1.8869039160274512
0,3.0,1.5077449127860727,1.8219748116663772,1.2518556853348985,1.4311589108370477,1.165841603166945,1.8869039160274512
0,3.1,1.515465582120179,1.8018894330050832,1.296896184875985,1.4311589108370477,1.165841603166945,1.8869039160274512
0,3.2,1.5153903128828028,1.784082573207004,1.3415380822221072,1.4311589108370477,1.165841603166945,1.8869039160274512
0,3.3000000000000003,1.5083970854506799,1.7678890560561533,1.3859095453418597,1.4311589108370477,1.165841603166945,1.8869039160274512
0,3.4000000000000004,1.4954199433292068,1.7526683164368593,1.4300446640901616,1.4311589108370477,1.165841603166945,1.8869039160274512
0,3.5,1.4774382631453293,1.737817335483278,1.4738852100728683,1.4311589108370477,1.165841603166945,1.8869039160274512
0,3.6,1.4619721573775954,1.7184999680222912,1.516941268907309,1.4311589108370477,1.165841603166945,1.8869039160274512
0,3.7,1.4498630222957594,1.6946026004906911,1.5586125340289383,1.4311589108370477,1.165841603166945,1.8869039160274512
0,3.8000000000000003,1.441153138171921,1.6664668311719724,1.5984165361835887,1.4311589108370477,1.165841603166945,1.8869039160274512
0,3.9000000000000004,1.4358170042887362,1.634475193008925,1.6359177902838629,1.4311589108370477,1.165841603166945,1.8869039160274512
0,4.0,1.4337556378582679,1.599040573122358,1.670740189304874,1.4311589108370477,1.165841603166945,1.8869039160274512
0,4.1000000000000005,1.434086767520045,1.5609347186989928,1.702713313232131,1.4311589108370477,1.165841603166945,1.8869039160274512
0,4.2,1.4358809309151,1.5206519825902662,1.7319904661658316,1.4311589108370477,1.165841603166945,1.8869039160274512
0,4.3,1.4382339167046787,1.4786218457470408,1.7587822794116263,1.4311589108370477,1.165841603166945,1.8869039160274512
0,4.4,1.4402844715983556,1.4352079974740435,1.783340345913447,1.4311589108370477,1.165841603166945,1.8869039160274512
0,4.5,1.4412343770810905,1.3907073639949272,1.8059396313480112,1.4311589108370477,1.165841603166945,1.8869039160274512
0,4.6000000000000005,1.4410813157716102,1.3452312388223377,1.8265237464013104,1.4311589108370477,1.165841603166945,1.8869039160274512
0,4.7,1.4515571887218992,1.3104358224829165,1.8352853813181047,1.9582638130990775,1.032527941036652,0.7159711325292226
0,4.800000000000001,1.4726358795230161,1.2864069649200705,1.832203303672594,1.9582638130990775,1.032527941036652,0.7159711325292226
0,4.9,1.5042646880214814,1.273204713473674,1.8172851905302028,1.9582638130990775,1.032527941036652,0.7159711325292226
0,5.0,1.5463645586680141,1.270862066896743,1.790568329404584,1.9582638130990775,1.032527941036652,0.7159711325292226
0,5.1000000000000005,1.5868975914326275,1.263445264925743,1.7636055942187352,1.9582638130990775,1.032527941036652,0.7159711325292226
