id,time,px,py,pz,dest_px,dest_py,dest_pz
0,0.0,1.9993751301974831,0.9924710661968823,0.9761715611918227,0.03444592992716056,0.9216054456441862,0.7518878648410614
0,0.1,1.9979181418909975,0.9849546780027745,0.9523828281752517,0.03444592992716056,0.9216054456441862,0.7518878648410614
0,0.2,1.9956313759022586,0.9774602211063174,0.9286635058611411,0.03444592992716056,0.9216054456441862,0.7518878648410614
0,0.30000000000000004,1.990648020362569,0.9624963045177393,0.8813039752707741,0.03444592992716056,0.9216054456441862,0.7518878648410614
0,0.4,1.9831885606914887,0.9476261276363198,0.8342411229265353,0.03444592992716056,0.9216054456441862,0.7518878648410614
0,0.5,1.9732716416533838,0.9328868581600241,0.7875925814494258,0.03444592992716056,0.9216054456441862,0.7518878648410614
0,0.6000000000000001,1.960922050381218,0.9183153365864798,0.7414749478990477,0.03444592992716056,0.9216054456441862,0.7518878648410614
0,0.7000000000000001,1.9461706544216288,0.9039479841309189,0.6960034923416774,0.03444592992716056,0.9216054456441862,0.7518878648410614
0,0.8,1.929054324582137,0.8898207116921079,0.6512918697351322,0.03444592992716056,0.9216054456441862,0.7518878648410614
0,0.9,1.9096158427733285,0.8759688300938023,0.6074518358505656,0.03444592992716056,0.9216054456441862,0.7518878648410614
0,1.0,1.8879037950763602,0.8624269618260778,0.5645929679412406,0.03444592992716056,0.9216054456441862,0.7518878648410614
0,1.1,1.8639724503030586,0.8492289545071348,0.5228223908564636,0.03444592992716056,0.9216054456441862,0.7518878648410614
0,1.2000000000000002,1.8378816243521534,0.8364077962818813,0.48224450928525076,0.03444592992716056,0.9216054456441862,0.7518878648410614
0,1.3,1.8096965307006823,0.8239955333687503,0.4429607467989778,0.03444592992716056,0.9216054456441862,0.7518878648410614
0,1.4000000000000001,1.779487617404261,0.8120231899608433,0.4050692923452721,0.03444592992716056,0.9216054456441862,0.7518878648410614
0,1.5,1.7473303910136329,0.8005206906816039,0.36866485482678024,0.03444592992716056,0.9216054456441862,0.7518878648410614
0,1.6,1.7133052278476144,0.7895167857888444,0.3338384263782337,0.03444592992716056,0.9216054456441862,0.7518878648410614
0,1.7000000000000002,1.6774971730941584,0.779038979314074,0.3006770549335007,0.03444592992716056,0.9216054456441862,0.7518878648410614
0,1.8,1.6399957282416742,0.7691134603167433,0.2692636266510847,0.03444592992716056,0.9216054456441862,0.7518878648410614
0,1.9000000000000001,1.6008946273719178,0.7597650374252354,0.23967665874189437,0.03444592992716056,0.9216054456441862,0.7518878648410614
0,2.0,1.5602916028736038,0.7510170768282143,0.21199010321710776,0.03444592992716056,0.9216054456441862,0.7518878648410614
0,2.1,1.5182881411623321,0.742891443871323,0.18627316204665734,0.03444592992716056,0.9216054456441862,0.7518878648410614
0,2.2,1.4749892290174005,0.7354084484052058,0.1625901141903453,0.03444592992716056,0.9216054456441862,0.7518878648410614
