id,time,px,py,pz,dest_px,dest_py,dest_pz
0,0.0,1.9993751301974831,1.0176703047546836,1.0176703047546836,1.5773502691896257,1.5773502691896257,1.5773502691896257
0,0.1,1.9979181418909975,1.0353111651364537,1.0353111651364537,1.5773502691896257,1.5773502691896257,1.5773502691896257
0,0.2,1.9956313759022586,1.052900553062324,1.0529005530623243,1.5773502691896257,1.5773502691896257,1.5773502691896257
0,0.30000000000000004,1.990648020362569,1.0880206608170695,1.0880206608170695,1.5773502691896257,1.5773502691896257,1.5773502691896257
0,0.4,1.9831885606914885,1.1229207627600462,1.1229207627600462,1.5773502691896257,1.5773502691896257,1.5773502691896257
0,0.5,1.9732716416533838,1.1575136268120183,1.1575136268120185,1.5773502691896257,1.5773502691896257,1.5773502691896257
0,0.6000000000000001,1.960922050381218,1.1917127888284718,1.1917127888284718,1.5773502691896257,1.5773502691896257,1.5773502691896257
0,0.7000000000000001,1.9461706544216288,1.2254327687149442,1.2254327687149442,1.5773502691896257,1.5773502691896257,1.5773502691896257
0,0.8,1.9290543245821368,1.2585892840827455,1.2585892840827455,1.5773502691896257,1.5773502691896257,1.5773502691896257
0,0.9,1.9096158427733285,1.291099460911036,1.291099460911036,1.5773502691896257,1.5773502691896257,1.5773502691896257
0,1.0,1.88790379507636,1.3228820406887174,1.3228820406887174,1.5773502691896257,1.5773502691896257,1.5773502691896257
0,1.1,1.8639724503030584,1.3538575835183932,1.3538575835183932,1.5773502691896257,1.5773502691896257,1.5773502691896257
0,1.2000000000000002,1.8378816243521532,1.38394866667474,1.38394866667474,1.5773502691896257,1.5773502691896257,1.5773502691896257
0,1.3,1.809696530700682,1.4130800781210004,1.4130800781210004,1.5773502691896257,1.5773502691896257,1.5773502691896257
0,1.4000000000000001,1.7794876174042606,1.441179004499904,1.441179004499904,1.5773502691896257,1.5773502691896257,1.5773502691896257
0,1.5,1.7473303910136324,1.468175213129142,1.468175213129142,1.5773502691896257,1.5773502691896257,1.5773502691896257
0,1.6,1.7133052278476142,1.494001227546495,1.494001227546495,1.5773502691896257,1.5773502691896257,1.5773502691896257
0,1.7000000000000002,1.6962713583632834,1.506930392845105,1.506930392845105,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,1.8,1.6962713583632836,1.5069303928451048,1.5069303928451048,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,1.9000000000000001,1.7133052278476146,1.4940012275464947,1.4940012275464947,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,2.0,1.747330391013633,1.4681752131291417,1.4681752131291417,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,2.1,1.7794876174042613,1.4411790044999035,1.4411790044999035,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,2.2,1.8096965307006827,1.4130800781209998,1.4130800781209998,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,2.3000000000000003,1.8378816243521539,1.3839486666747396,1.3839486666747396,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,2.4000000000000004,1.863972450303059,1.3538575835183926,1.3538575835183926,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,2.5,1.8879037950763609,1.3228820406887167,1.3228820406887167,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,2.6,1.909615842773329,1.2910994609110351,1.2910994609110351,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,2.7,1.9290543245821372,1.2585892840827446,1.2585892840827446,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,2.8000000000000003,1.9461706544216293,1.2254327687149433,1.2254327687149433,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,2.9000000000000004,1.9609220503812181,1.1917127888284706,1.1917127888284706,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,3.0,1.973271641653384,1.1575136268120174,1.1575136268120174,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,3.1,1.9831885606914887,1.122920762760045,1.122920762760045,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,3.2,1.9906480203625692,1.0880206608170684,1.0880206608170684,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,3.3000000000000003,1.9956313759022586,1.0529005530623232,1.0529005530623232,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,3.4000000000000004,1.9981261715169896,1.0176482214749976,1.0176482214749976,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,3.5,1.9981261715169896,0.9823517785250004,0.9823517785250004,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,3.6,1.9956313759022586,0.9470994469376748,0.9470994469376748,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,3.7,1.9906480203625687,0.9119793391829294,0.9119793391829294,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,3.8000000000000003,1.9831885606914883,0.8770792372399527,0.8770792372399527,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,3.9000000000000004,1.9732716416533833,0.8424863731879805,0.8424863731879805,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,4.0,1.9609220503812175,0.8082872111715272,0.8082872111715272,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,4.1000000000000005,1.9461706544216282,0.7745672312850548,0.7745672312850548,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,4.2,1.929054324582136,0.7414107159172533,0.7414107159172533,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,4.3,1.9096158427733276,0.7089005390889629,0.7089005390889629,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,4.4,1.8879037950763593,0.6771179593112815,0.6771179593112815,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,4.5,1.8639724503030575,0.6461424164816056,0.6461424164816056,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,4.6000000000000005,1.837881624352152,0.6160513333252587,0.6160513333252587,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,4.7,1.809696530700681,0.5869199218789986,0.5869199218789986,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,4.800000000000001,1.7794876174042598,0.5588209955000949,0.5588209955000949,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,4.9,1.7473303910136313,0.531824786870857,0.531824786870857,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,5.0,1.7133052278476129,0.5059987724535042,0.5059987724535042,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,5.1000000000000005,1.6774971730941568,0.4814075038341519,0.4814075038341519,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,5.2,1.6399957282416724,0.45811244637746307,0.45811244637746307,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,5.300000000000001,1.6008946273719158,0.43617182559524814,0.43617182559524814,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,5.4,1.560291602873602,0.41564048161300815,0.41564048161300815,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,5.5,1.5182881411623301,0.3965697320981816,0.3965697320981816,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,5.6000000000000005,1.4749892290173985,0.379007243992701,0.379007243992701,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,5.7,1.4305030911695318,0.3629969143704632,0.3629969143704632,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,5.800000000000001,1.3849409197954172,0.34857876071750526,0.34857876071750526,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,5.9,1.3384165965951695,0.3357888209091304,0.3357888209091304,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,6.0,1.2910464081473907,0.3246590631339876,0.3246590631339876,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,6.1000000000000005,1.2429487552532823,0.3152173059902489,0.3152173059902489,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,6.2,1.1942438569963068,0.30748714895360163,0.30748714895360163,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,6.300000000000001,1.1450534502570857,0.30148791339084935,0.30148791339084935,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,6.4,1.0955004854345982,0.2972345942665575,0.2972345942665575,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,6.5,1.0457088191342159,0.29473782266345105,0.29473782266345105,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,6.6000000000000005,0.9958029045906907,0.2940038392102442,0.2940038392102442,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,6.7,0.9459074805998837,0.2950344784833189,0.2950344784833189,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,6.800000000000001,0.8961472597367376,0.297827164421239,0.297827164421239,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,6.9,0.8466466166387879,0.3023749167635622,0.3023749167635622,0.42264973081037416,0.42264973081037416,0.42264973081037416
