id,time,px,py,pz,dest_px,dest_py,dest_pz
0,0.0,1.9993751301974831,1.0176703047546836,0.9823296952453165,0.42264973081037416,1.5773502691896257,0.42264973081037416
0,0.1,1.9979181418909975,1.0353111651364537,0.9646888348635463,0.42264973081037416,1.5773502691896257,0.42264973081037416
0,0.2,1.9956313759022586,1.0529005530623243,0.9470994469376758,0.42264973081037416,1.5773502691896257,0.42264973081037416
0,0.30000000000000004,1.9906480203625692,1.0880206608170695,0.9119793391829305,0.42264973081037416,1.5773502691896257,0.42264973081037416
0,0.4,1.9831885606914885,1.1229207627600462,0.8770792372399538,0.42264973081037416,1.5773502691896257,0.42264973081037416
0,0.5,1.9732716416533838,1.1575136268120185,0.8424863731879816,0.42264973081037416,1.5773502691896257,0.42264973081037416
0,0.6000000000000001,1.960922050381218,1.1917127888284718,0.8082872111715284,0.42264973081037416,1.5773502691896257,0.42264973081037416
0,0.7000000000000001,1.9461706544216288,1.2254327687149442,0.7745672312850559,0.42264973081037416,1.5773502691896257,0.42264973081037416
0,0.8,1.9290543245821365,1.2585892840827457,0.7414107159172544,0.42264973081037416,1.5773502691896257,0.42264973081037416
0,0.9,1.9096158427733285,1.2910994609110362,0.7089005390889639,0.42264973081037416,1.5773502691896257,0.42264973081037416
0,1.0,1.88790379507636,1.3228820406887176,0.6771179593112825,0.42264973081037416,1.5773502691896257,0.42264973081037416
0,1.1,1.8639724503030584,1.3538575835183935,0.6461424164816066,0.42264973081037416,1.5773502691896257,0.42264973081037416
0,1.2000000000000002,1.837881624352153,1.3839486666747403,0.6160513333252597,0.42264973081037416,1.5773502691896257,0.42264973081037416
0,1.3,1.8096965307006818,1.4130800781210007,0.5869199218789996,0.42264973081037416,1.5773502691896257,0.42264973081037416
0,1.4000000000000001,1.7794876174042606,1.4411790044999042,0.5588209955000959,0.42264973081037416,1.5773502691896257,0.42264973081037416
0,1.5,1.7473303910136324,1.4681752131291421,0.531824786870858,0.42264973081037416,1.5773502691896257,0.42264973081037416
0,1.6,1.7133052278476142,1.494001227546495,0.5059987724535053,0.42264973081037416,1.5773502691896257,0.42264973081037416
0,1.7000000000000002,1.6774971730941581,1.5185924961658472,0.4814075038341529,0.42264973081037416,1.5773502691896257,0.42264973081037416
0,1.8,1.639995728241674,1.541887553622536,0.45811244637746396,0.42264973081037416,1.5773502691896257,0.42264973081037416
0,1.9000000000000001,1.6008946273719173,1.563828174404751,0.4361718255952489,0.42264973081037416,1.5773502691896257,0.42264973081037416
0,2.0,1.5602916028736036,1.5843595183869912,0.4156404816130089,0.42264973081037416,1.5773502691896257,0.42264973081037416
0,2.1,1.5182881411623317,1.6034302679018178,0.39656973209818225,0.42264973081037416,1.5773502691896257,0.42264973081037416
0,2.2,1.4749892290174,1.6209927560072983,0.3790072439927017,0.42264973081037416,1.5773502691896257,0.42264973081037416
0,2.3000000000000003,1.4305030911695336,1.6370030856295363,0.3629969143704639,0.42264973081037416,1.5773502691896257,0.42264973081037416
0,2.4000000000000004,1.384940919795419,1.6514212392824943,0.34857876071750593,0.42264973081037416,1.5773502691896257,0.42264973081037416
0,2.5,1.3384165965951715,1.6642111790908691,0.33578882090913087,0.42264973081037416,1.5773502691896257,0.42264973081037416
0,2.6,1.2910464081473925,1.6753409368660122,0.32465906313398807,0.42264973081037416,1.5773502691896257,0.42264973081037416
0,2.7,1.2429487552532843,1.6847826940097508,0.3152173059902492,0.42264973081037416,1.5773502691896257,0.42264973081037416
0,2.8000000000000003,1.1942438569963088,1.6925128510463983,0.30748714895360185,0.42264973081037416,1.5773502691896257,0.42264973081037416
0,2.9000000000000004,1.1450534502570877,1.6985120866091505,0.30148791339084946,0.42264973081037416,1.5773502691896257,0.42264973081037416
0,3.0,1.0955004854346004,1.7027654057334425,0.29723459426655774,0.42264973081037416,1.5773502691896257,0.42264973081037416
0,3.1,1.0457088191342179,1.705262177336549,0.29473782266345117,0.42264973081037416,1.5773502691896257,0.42264973081037416
0,3.2,0.9958029045906928,1.7059961607897558,0.2940038392102442,0.42264973081037416,1.5773502691896257,0.42264973081037416
0,3.3000000000000003,0.9459074805998858,1.7049655215166812,0.2950344784833189,0.42264973081037416,1.5773502691896257,0.42264973081037416
0,3.4000000000000004,0.8961472597367397,1.7021728355787613,0.2978271644212388,0.42264973081037416,1.5773502691896257,0.42264973081037416
0,3.5,0.84664661663879,1.697625083236438,0.3023749167635621,0.42264973081037416,1.5773502691896257,0.42264973081037416
0,3.6,0.7975292771343453,1.6913336315021437,0.30866636849785645,0.42264973081037416,1.5773502691896257,0.42264973081037416
0,3.7,0.7489180089923506,1.6833142057286894,0.3166857942713108,0.42264973081037416,1.5773502691896257,0.42264973081037416
0,3.8000000000000003,0.7009343150669018,1.6735868503040723,0.3264131496959277,0.42264973081037416,1.5773502691896257,0.42264973081037416
0,3.9000000000000004,0.6536981296033879,1.6621758785509453,0.3378241214490547,0.42264973081037416,1.5773502691896257,0.42264973081037416
0,4.0,0.6073275184653378,1.649109811955972,0.35089018804402805,0.42264973081037416,1.5773502691896257,0.42264973081037416
0,4.1000000000000005,0.567132873483803,1.6288459185321404,0.35618626473632475,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,4.2,0.5332146603382709,1.6014348474597786,0.35369911409235744,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,4.3,0.5056576568973413,1.5669451121411573,0.34343495269345325,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,4.4,0.4845307413182067,1.5254629189526665,0.3254194355976372,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,4.5,0.4646922304345763,1.482667342122592,0.3090900185980606,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,4.6000000000000005,0.44619171019196224,1.4386653483055034,0.2944875167330263,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,4.7,0.4290754222560863,1.3935669195701483,0.28164842865236084,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,4.800000000000001,0.41338614843279786,1.3474847785015576,0.2706048453897981,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,4.9,0.3991631037358394,1.300534106453287,0.26138437015210747,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,5.0,0.38644183836973456,1.2528322556540201,0.2540100493254528,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,5.1000000000000005,0.37525414887279185,1.2044984558881118,0.2485003148714282,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,5.2,0.36562799864231765,1.15565351648322,0.24486893825675482,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,5.300000000000001,0.35758744804068565,1.1064195243499046,0.24312499603178506,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,5.4,0.35115259425696244,1.0569195388279313,0.24327284714385344,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,5.5,0.34633952107440036,1.007277284102011,0.24531212204217923,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,5.6000000000000005,0.3431602586693554,0.957616839955772,0.24923772360155083,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,5.7,0.3416227535421127,0.9080623316369205,0.255039839862483,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,5.800000000000001,0.3417308486547729,0.8587376196087646,0.26270396855600775,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,5.9,0.34348427382584923,0.8097659899635612,0.2722109533517919,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,6.0,0.3468786464055802,0.7612698462714915,0.28353703173898814,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,6.1000000000000005,0.3519054822302716,0.7133704036354827,0.296653894420136,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,6.2,0.3585522168282872,0.6661873857165769,0.3115287560696628,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,6.300000000000001,0.3668022368246844,0.6198387254871307,0.32812443728012264,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,6.4,0.37663492146599953,0.5744402704598024,0.34639945749135326,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,6.5,0.3794514580143419,0.5351619231809351,0.37065316320427033,0.42264973081037416,0.42264973081037416,1.5773502691896257
0,6.6000000000000005,0.37524480659516435,0.5021018590629586,0.4008249327856772,0.42264973081037416,0.42264973081037416,1.5773502691896257
0,6.7,0.36402548164623316,0.47534271104881887,0.43683935252477446,0.42264973081037416,0.42264973081037416,1.5773502691896257
0,6.800000000000001,0.3458215256370092,0.4549513630726565,0.47860640512816155,0.42264973081037416,0.42264973081037416,1.5773502691896257
0,6.9,0.32925267512412926,0.43592235283296965,0.521676670182193,0.42264973081037416,0.42264973081037416,1.5773502691896257
0,7.0,0.3143603436049849,0.4183032429452407,0.5659424944547944,0.42264973081037416,0.42264973081037416,1.5773502691896257
0,7.1000000000000005,0.30118175415259785,0.4021380720083336,0.6112932364384798,0.42264973081037416,0.42264973081037416,1.5773502691896257
0,7.2,0.28974984637732215,0.38746724453093273,0.6576155428964998,0.42264973081037416,0.42264973081037416,1.5773502691896257
0,7.300000000000001,0.2800931940949736,0.3743274299413121,0.7047936321869004,0.42264973081037416,0.42264973081037416,1.5773502691896257
0,7.4,0.2722359339071708,0.36275147093286264,0.7527095836563292,0.42264973081037416,0.42264973081037416,1.5773502691896257
0,7.5,0.26619770487240113,0.3527683013744627,0.801243632380258,0.42264973081037416,0.42264973081037416,1.5773502691896257
0,7.6000000000000005,0.2619935994186028,0.3444028739908739,0.8502744685129209,0.42264973081037416,0.42264973081037416,1.5773502691896257
0,7.7,0.25963412561995436,0.33767609799392484,0.8996795404987521,0.42264973081037416,0.42264973081037416,1.5773502691896257
