id,time,px,py,pz,dest_px,dest_py,dest_pz
0,0.0,1.9993751301974831,0.9823296952453165,0.9823296952453165,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,0.1,1.9979181418909975,0.9646888348635463,0.9646888348635463,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,0.2,1.9956313759022586,0.9470994469376758,0.9470994469376758,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,0.30000000000000004,1.9906480203625692,0.9119793391829304,0.9119793391829305,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,0.4,1.9831885606914885,0.8770792372399537,0.8770792372399538,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,0.5,1.9732716416533838,0.8424863731879815,0.8424863731879816,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,0.6000000000000001,1.960922050381218,0.8082872111715282,0.8082872111715284,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,0.7000000000000001,1.9461706544216288,0.7745672312850558,0.7745672312850559,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,0.8,1.9290543245821365,0.7414107159172543,0.7414107159172544,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,0.9,1.9096158427733285,0.7089005390889638,0.7089005390889639,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,1.0,1.88790379507636,0.6771179593112824,0.6771179593112825,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,1.1,1.8639724503030584,0.6461424164816065,0.6461424164816066,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,1.2000000000000002,1.837881624352153,0.6160513333252597,0.6160513333252597,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,1.3,1.8096965307006818,0.5869199218789994,0.5869199218789996,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,1.4000000000000001,1.7794876174042606,0.5588209955000958,0.5588209955000959,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,1.5,1.7473303910136324,0.5318247868708579,0.531824786870858,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,1.6,1.7133052278476142,0.5059987724535051,0.5059987724535053,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,1.7000000000000002,1.6927474974579544,0.48397980572693966,0.49778158294094543,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,1.8,1.6711428959059105,0.4627795017270867,0.49022373630617033,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,1.9000000000000001,1.662657814162013,0.4435842436966395,0.4998680073129267,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,2.0,1.6657436188359687,0.4248475834965939,0.5264575351383474,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,2.1,1.6634965462047733,0.40263017919774424,0.552965090328081,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,2.2,1.668948123187185,0.378907182573448,0.5954410178306284,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,2.3000000000000003,1.6664793340435997,0.3516851648948074,0.6361232572331612,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,2.4000000000000004,1.6563721719937647,0.3219697733587906,0.6738694247810779,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,2.5,1.6366498994305148,0.2936373010965764,0.6944346900737547,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,2.6,1.6109433591523818,0.2646001827415343,0.7108239440523767,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,2.7,1.579780706154596,0.23576199374710094,0.7222789960683145,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,2.8000000000000003,1.5437633765161387,0.20798172545789617,0.7280763018538623,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,2.9000000000000004,1.506161721099333,0.17925448894516438,0.7409828933400954,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,3.0,1.4659217431557736,0.15546130567715477,0.7416088884083788,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,3.1,1.423185862366048,0.1351591597702968,0.7354140401313497,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,3.2,1.3791863873258947,0.11901737458579476,0.7224906073778987,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,3.3000000000000003,1.335149496982897,0.10757065427039036,0.7030887377131796,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,3.4000000000000004,1.290357120126367,0.09838770374198558,0.6842793495881779,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,3.5,1.2459084779239382,0.09308226494825378,0.6624973622558623,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,3.6,1.2015596511499473,0.09091892922045686,0.639688811480637,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,3.7,1.1567726860079113,0.09109492261404473,0.6176485138860848,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,3.8000000000000003,1.1115938781557844,0.09354267569335994,0.596563884513765,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,3.9000000000000004,1.0661361437252361,0.09825610000959306,0.5764876353246934,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,4.0,1.0205131033784127,0.1052234144566574,0.5574699464863343,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,4.1000000000000005,0.974838790956161,0.11442720437694243,0.5395583523165626,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,4.2,0.9292273684528145,0.1258444650888887,0.522797622472625,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,4.3,0.883792840670662,0.13944665938671086,0.5072296500503117,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,4.4,0.8386487702673141,0.15519978886855001,0.49289334687303543,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,4.5,0.7939079939082019,0.17306447891477283,0.4798245462325369,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,4.6000000000000005,0.7496823402336773,0.19299607710401456,0.4680559133243175,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,4.7,0.7060823503456514,0.21494476482097769,0.4576168636016624,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,4.800000000000001,0.6632170015124084,0.23885568177702543,0.44853348925232617,0.42264973081037416,0.42264973081037416,0.42264973081037416
0,4.9,0.6211934347821894,0.2646690631323325,0.44082849398165225,0.42264973081037416,0.42264973081037416,0.42264973081037416
